"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 11 02:42:48 UTC 2022","Thu Aug 11 02:42:51 UTC 2022","2718","","test_pipeline","TestPipeline","","","real time table sync between mongodb",""
"passed","Thu Aug 11 02:42:54 UTC 2022","Thu Aug 11 02:42:54 UTC 2022","111","","test_pipeline","TestPipeline","","","filter column in migrate",""
"passed","Thu Aug 11 02:42:57 UTC 2022","Thu Aug 11 02:42:57 UTC 2022","143","","test_pipeline","TestPipeline","","","js udf in migrate",""
"passed","Thu Aug 11 02:42:57 UTC 2022","Thu Aug 11 02:43:00 UTC 2022","2893","","test_pipeline","TestPipeline","","","js udf in sync",""
"passed","Thu Aug 11 02:43:14 UTC 2022","Thu Aug 11 02:43:19 UTC 2022","4633","","test_pipeline","TestPipeline","","","test get job status",""
"passed","Thu Aug 11 02:43:10 UTC 2022","Thu Aug 11 02:43:14 UTC 2022","4061","","test_pipeline","TestPipeline","","","test stop job",""
"passed","Thu Aug 11 02:42:51 UTC 2022","Thu Aug 11 02:42:54 UTC 2022","2704","","test_pipeline","TestPipeline","","","filter row in sync",""
"passed","Thu Aug 11 02:43:00 UTC 2022","Thu Aug 11 02:43:03 UTC 2022","2822","","test_pipeline","TestPipeline","","","table merge in sync",""
"passed","Thu Aug 11 02:42:40 UTC 2022","Thu Aug 11 02:42:40 UTC 2022","0","","test_datasource","TestDataSource","","","test mysql form valid",""
"passed","Thu Aug 11 02:43:19 UTC 2022","Thu Aug 11 02:43:23 UTC 2022","3536","","test_pipeline","TestPipeline","","","test monitor job status",""
"passed","Thu Aug 11 02:43:00 UTC 2022","Thu Aug 11 02:43:00 UTC 2022","192","","test_pipeline","TestPipeline","","","table merge in migrate?",""
"passed","Thu Aug 11 02:42:24 UTC 2022","Thu Aug 11 02:42:29 UTC 2022","5166","","test_datasource","TestDataSource","","","create mongodb datasource with form",""
"passed","Thu Aug 11 02:43:23 UTC 2022","Thu Aug 11 02:43:25 UTC 2022","2559","","test_pipeline","TestPipeline","","","test_check",""
"passed","Thu Aug 11 02:43:06 UTC 2022","Thu Aug 11 02:43:09 UTC 2022","2603","","test_pipeline","TestPipeline","","","js udf in sync",""
"passed","Thu Aug 11 02:42:40 UTC 2022","Thu Aug 11 02:42:45 UTC 2022","5155","","test_datasource","TestDataSource","","","create PG datasource with form",""
"passed","Thu Aug 11 02:42:56 UTC 2022","Thu Aug 11 02:42:57 UTC 2022","1660","","test_pipeline","TestPipeline","","","rename column in sync",""
"passed","Thu Aug 11 02:42:29 UTC 2022","Thu Aug 11 02:42:40 UTC 2022","10264","","test_datasource","TestDataSource","","","create mongodb datasource with uri",""
"passed","Thu Aug 11 02:42:17 UTC 2022","Thu Aug 11 02:42:24 UTC 2022","7238","","test_datasource","TestDataSource","","","create datasource with mongodb uri",""
"passed","Thu Aug 11 02:42:45 UTC 2022","Thu Aug 11 02:42:48 UTC 2022","3142","","test_pipeline","TestPipeline","","","real time database migrate between mongodb",""
"passed","Thu Aug 11 02:43:09 UTC 2022","Thu Aug 11 02:43:10 UTC 2022","1615","","test_pipeline","TestPipeline","","","config job",""
"passed","Thu Aug 11 02:42:54 UTC 2022","Thu Aug 11 02:42:55 UTC 2022","1740","","test_pipeline","TestPipeline","","","filter column in sync",""
"passed","Thu Aug 11 02:43:03 UTC 2022","Thu Aug 11 02:43:06 UTC 2022","2740","","test_pipeline","TestPipeline","","","multi layer table merge in sync",""
"passed","Thu Aug 11 02:43:09 UTC 2022","Thu Aug 11 02:43:09 UTC 2022","139","","test_pipeline","TestPipeline","","","test_processor_migrate",""
"passed","Thu Aug 11 02:42:55 UTC 2022","Thu Aug 11 02:42:56 UTC 2022","103","","test_pipeline","TestPipeline","","","rename column in migrate",""
"passed","Thu Aug 11 02:42:51 UTC 2022","Thu Aug 11 02:42:51 UTC 2022","82","","test_pipeline","TestPipeline","","","filter row in migrate",""
