"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 17 11:37:37 UTC 2022","Wed Aug 17 11:37:39 UTC 2022","2093","","test_pipeline","TestPipeline","","","real time database migrate between mongodb",""
"passed","Wed Aug 17 11:37:17 UTC 2022","Wed Aug 17 11:37:22 UTC 2022","5124","","test_datasource","TestDataSource","","","create mongodb datasource with form",""
"passed","Wed Aug 17 11:37:44 UTC 2022","Wed Aug 17 11:37:44 UTC 2022","75","","test_pipeline","TestPipeline","","","rename column in migrate",""
"passed","Wed Aug 17 11:37:10 UTC 2022","Wed Aug 17 11:37:17 UTC 2022","6921","","test_datasource","TestDataSource","","","create datasource with mongodb uri",""
"passed","Wed Aug 17 11:37:39 UTC 2022","Wed Aug 17 11:37:41 UTC 2022","1278","","test_pipeline","TestPipeline","","","real time table sync between mongodb",""
"passed","Wed Aug 17 11:37:59 UTC 2022","Wed Aug 17 11:38:03 UTC 2022","4509","","test_pipeline","TestPipeline","","","test get job status",""
"passed","Wed Aug 17 11:37:45 UTC 2022","Wed Aug 17 11:37:45 UTC 2022","64","","test_pipeline","TestPipeline","","","js udf in migrate",""
"passed","Wed Aug 17 11:37:47 UTC 2022","Wed Aug 17 11:37:49 UTC 2022","1732","","test_pipeline","TestPipeline","","","table merge in sync",""
"passed","Wed Aug 17 11:37:42 UTC 2022","Wed Aug 17 11:37:42 UTC 2022","82","","test_pipeline","TestPipeline","","","filter column in migrate",""
"passed","Wed Aug 17 11:37:45 UTC 2022","Wed Aug 17 11:37:47 UTC 2022","1455","","test_pipeline","TestPipeline","","","js udf in sync",""
"passed","Wed Aug 17 11:37:42 UTC 2022","Wed Aug 17 11:37:44 UTC 2022","1510","","test_pipeline","TestPipeline","","","filter column in sync",""
"passed","Wed Aug 17 11:37:32 UTC 2022","Wed Aug 17 11:37:37 UTC 2022","5122","","test_datasource","TestDataSource","","","create PG datasource with form",""
"passed","Wed Aug 17 11:37:41 UTC 2022","Wed Aug 17 11:37:42 UTC 2022","1381","","test_pipeline","TestPipeline","","","filter row in sync",""
"passed","Wed Aug 17 11:37:50 UTC 2022","Wed Aug 17 11:37:52 UTC 2022","1706","","test_pipeline","TestPipeline","","","js udf in sync",""
"passed","Wed Aug 17 11:38:07 UTC 2022","Wed Aug 17 11:38:09 UTC 2022","2331","","test_pipeline","TestPipeline","","","test_check",""
"passed","Wed Aug 17 11:37:41 UTC 2022","Wed Aug 17 11:37:41 UTC 2022","93","","test_pipeline","TestPipeline","","","filter row in migrate",""
"passed","Wed Aug 17 11:37:32 UTC 2022","Wed Aug 17 11:37:32 UTC 2022","1","","test_datasource","TestDataSource","","","test mysql form valid",""
"passed","Wed Aug 17 11:37:47 UTC 2022","Wed Aug 17 11:37:47 UTC 2022","146","","test_pipeline","TestPipeline","","","table merge in migrate?",""
"passed","Wed Aug 17 11:37:52 UTC 2022","Wed Aug 17 11:37:52 UTC 2022","137","","test_pipeline","TestPipeline","","","test_processor_migrate",""
"passed","Wed Aug 17 11:37:54 UTC 2022","Wed Aug 17 11:37:59 UTC 2022","5187","","test_pipeline","TestPipeline","","","test stop job",""
"passed","Wed Aug 17 11:37:22 UTC 2022","Wed Aug 17 11:37:32 UTC 2022","10191","","test_datasource","TestDataSource","","","create mongodb datasource with uri",""
"passed","Wed Aug 17 11:37:52 UTC 2022","Wed Aug 17 11:37:54 UTC 2022","1787","","test_pipeline","TestPipeline","","","config job",""
"passed","Wed Aug 17 11:37:49 UTC 2022","Wed Aug 17 11:37:50 UTC 2022","1549","","test_pipeline","TestPipeline","","","multi layer table merge in sync",""
"passed","Wed Aug 17 11:37:44 UTC 2022","Wed Aug 17 11:37:45 UTC 2022","1361","","test_pipeline","TestPipeline","","","rename column in sync",""
"passed","Wed Aug 17 11:38:03 UTC 2022","Wed Aug 17 11:38:07 UTC 2022","3350","","test_pipeline","TestPipeline","","","test monitor job status",""
